331,718
358,702
376,681
364,679
321,656
313,664
292,670
257,689
246,712
384,654
355,648
349,632
335,626
306,644
314,623
410,644
387,622
378,646
253,628
196,627
253,604
349,608
344,621
330,605
315,598
303,593
294,578
320,569
402,575
388,578
382,571
402,554
438,595
431,594
426,574
447,573
459,563
428,565
429,550
403,540
408,532
417,519
430,515
450,524
458,537
466,532
474,541
489,497
504,528
478,599
493,626
457,514
434,504
419,478
470,486
513,468
485,469
494,456
505,440
510,445
457,452
434,460
397,449
408,437
409,410
458,421
457,398
445,398
422,381
413,400
397,373
414,385
424,368
436,363
471,387
478,361
468,321
439,327
507,358
285,554
331,543
342,548
357,523
389,507
364,508
375,475
351,494
343,471
327,485
309,488
314,505
310,475
324,472
309,439
345,453
366,430
347,425
353,431
322,399
299,406
301,459
269,448
276,432
274,422
256,415
237,469
226,445
204,477
217,417
188,468
172,436
147,441
190,401
140,454
151,503
114,512
99,538
177,523
200,532
178,557
179,572
166,579
151,574
214,533
225,544
232,526
245,574
233,581
162,659
136,659
126,595
224,534
262,526
254,530
307,539
282,494
274,492
274,485
280,482
370,376
350,381
373,345
321,372
339,364
320,354
327,350
296,393
366,335
342,326
350,304
337,298
304,318
289,315
259,329
258,299
252,290
247,284
301,272
197,273
208,232
252,204
292,251
177,312
151,334
112,323
129,301
152,289
155,255
123,284
181,289
139,232
74,299
99,325
67,367
100,398
131,383
161,395
169,401
208,359
255,364
296,171
333,208
323,226
348,243
386,239
385,269
389,263
397,271
441,297
481,308
504,288
536,351
498,354
561,385
567,416
557,415
514,403
534,417
523,426
572,445
540,490
468,648
436,466
495,261
459,233
450,249
429,297
326,500
336,348
