317,538
270,527
265,488
326,522
317,485
325,495
357,484
369,498
378,466
353,460
340,465
376,445
409,437
429,488
472,447
447,411
487,397
389,422
391,414
377,414
395,381
443,358
504,363
538,402
463,346
571,333
498,317
503,298
499,272
504,254
543,232
542,284
559,282
576,250
589,247
473,233
482,215
490,192
511,194
515,169
525,166
547,189
539,186
552,155
509,95
442,58
412,70
437,89
449,219
423,217
418,231
423,250
474,165
434,157
414,188
428,190
431,123
405,120
389,103
348,89
372,123
381,133
369,141
376,158
358,122
349,125
354,165
372,193
360,203
334,231
317,231
327,233
346,220
423,207
400,240
384,252
399,260
419,303
432,294
447,272
446,290
439,283
423,337
412,339
377,346
320,426
331,397
325,401
300,405
282,412
279,403
291,373
331,374
343,366
348,362
329,330
348,331
393,300
391,285
382,273
371,268
343,268
369,290
340,288
321,297
348,309
313,315
266,380
255,381
252,349
282,325
277,344
283,351
269,316
275,326
278,318
243,472
229,469
192,486
204,494
179,484
143,455
231,431
231,421
203,441
204,447
82,426
112,392
151,411
151,383
163,401
202,392
202,378
62,393
50,379
176,332
214,310
174,290
220,273
79,281
107,283
90,259
132,257
150,249
124,245
175,218
179,191
179,164
217,192
196,151
156,150
151,201
140,200
131,215
87,221
98,172
95,118
183,52
215,50
244,42
255,91
274,60
277,96
287,149
287,136
312,115
307,185
265,195
279,202
297,212
265,242
309,256
320,46
247,186
48,300
280,363
