281,366
288,369
297,365
314,349
321,371
343,345
359,335
354,370
373,374
390,352
360,399
378,410
364,420
354,427
348,420
327,432
309,411
269,414
274,439
281,432
302,462
241,441
244,417
252,394
266,377
265,337
280,333
292,317
321,324
253,329
235,351
218,384
245,375
224,427
225,449
220,441
213,470
237,480
238,465
248,444
249,482
261,507
265,485
273,477
274,483
298,497
302,508
327,485
337,498
337,506
335,511
317,529
324,538
295,530
285,530
253,539
230,520
217,498
192,485
183,435
214,542
223,544
167,533
293,572
329,569
340,562
345,561
262,581
159,460
168,410
191,414
203,419
203,397
190,384
165,487
165,475
122,483
126,498
105,513
60,469
133,438
47,440
70,412
75,397
88,388
108,390
117,396
126,348
145,349
156,362
88,345
40,342
126,252
192,240
238,247
259,237
267,258
217,281
201,277
202,308
205,352
236,311
217,155
190,206
216,198
269,143
304,166
327,157
340,188
347,209
305,203
288,225
316,259
342,275
326,297
332,306
370,280
371,309
400,281
395,305
410,307
429,325
437,265
434,272
388,243
400,213
452,239
469,212
436,236
404,197
422,172
404,388
485,323
453,339
427,368
425,382
442,392
449,379
456,383
446,393
491,377
478,364
497,363
550,352
537,339
505,432
419,432
436,474
431,469
475,499
516,496
488,509
475,527
391,520
373,550
394,555
426,565
373,472
388,575
388,592
394,613
426,600
453,583
464,587
393,625
367,614
357,623
291,598
309,627
239,587
200,587
211,601
172,605
168,592
106,545
291,262
