247,201
166,201
152,231
155,257
232,257
257,250
279,255
187,275
317,164
345,186
321,230
328,237
358,216
357,210
352,253
332,264
384,212
404,187
399,239
450,212
428,208
431,235
377,265
421,257
472,272
504,272
515,311
497,346
458,316
453,342
434,326
380,307
383,333
413,342
431,362
473,368
466,379
473,390
470,418
455,401
441,406
426,394
423,378
368,366
381,384
357,378
342,395
368,389
388,405
364,425
343,431
537,469
511,460
495,436
479,461
480,455
452,462
413,430
416,446
541,530
501,515
447,514
431,508
420,495
419,481
411,505
407,506
443,537
416,546
509,557
516,598
481,568
449,554
456,564
446,561
412,562
396,552
395,535
370,561
372,523
412,592
399,606
378,614
434,602
444,606
454,624
465,616
496,627
400,647
383,660
354,662
363,638
355,616
353,570
445,685
434,679
338,694
333,704
301,699
273,677
306,653
291,633
310,624
340,615
307,598
326,587
322,578
291,576
289,543
331,540
328,527
361,533
257,614
249,569
249,555
278,525
277,500
282,477
370,458
353,458
345,464
349,450
329,438
301,440
226,523
229,489
239,475
308,426
312,428
281,411
309,384
281,388
271,384
247,393
222,435
227,394
300,368
294,371
278,359
222,377
313,330
324,289
300,280
276,279
251,288
234,300
279,324
257,332
253,313
245,312
202,296
168,306
150,325
125,327
116,307
94,316
120,343
208,348
202,337
206,361
211,376
203,391
181,374
157,385
134,396
107,401
82,412
135,410
164,411
161,399
170,395
139,418
205,418
206,435
176,456
150,452
164,436
109,447
170,478
210,490
177,504
148,495
151,508
120,467
92,505
80,526
118,513
115,543
85,475
55,468
57,433
30,445
136,548
131,563
73,576
103,598
197,575
175,627
225,634
215,650
231,710
232,681
192,688
151,675
130,675
72,401
63,383
38,387
46,368
34,361
85,365
89,352
376,505
377,435
