70,238
114,197
116,209
135,210
106,176
143,180
140,137
194,164
231,162
262,166
242,140
224,224
204,229
288,161
295,152
296,124
265,107
255,91
268,81
281,225
279,237
266,234
238,231
208,237
148,237
161,233
200,269
167,277
154,283
239,245
229,259
246,267
202,289
246,286
266,268
281,282
276,297
183,313
198,316
304,233
297,228
279,249
288,297
310,309
296,317
298,307
374,322
350,286
333,262
348,264
374,279
321,229
363,226
356,214
379,235
395,249
400,265
442,288
456,295
388,214
390,200
377,193
355,176
332,117
375,111
387,103
404,141
427,170
417,188
407,200
448,179
438,223
446,229
491,222
489,260
511,270
532,254
427,323
414,328
526,309
523,318
561,337
544,385
520,391
479,362
441,340
442,357
373,351
496,395
508,432
387,364
391,378
409,404
422,394
433,408
442,436
475,468
409,444
360,391
373,445
352,443
418,465
451,486
474,512
404,471
379,473
322,386
326,398
314,406
321,426
302,430
313,442
271,478
325,488
336,524
354,521
350,530
369,542
360,574
388,591
484,550
414,587
374,615
333,573
330,614
305,548
273,533
254,550
255,593
226,549
191,486
163,484
217,431
246,419
200,418
125,539
113,542
106,539
113,506
107,480
111,473
111,450
104,434
133,420
130,412
159,395
145,386
157,366
210,385
223,378
231,381
239,378
246,389
257,388
283,383
296,359
304,344
272,347
264,354
130,383
123,365
83,362
76,380
55,393
48,374
47,346
167,351
198,364
214,331
246,325
190,332
170,328
157,324
150,333
141,327
127,330
