400,255
385,244
403,230
414,243
425,232
392,204
440,214
459,212
485,196
479,186
446,194
450,223
454,239
475,258
482,257
520,263
507,270
453,267
471,285
451,290
434,291
468,309
504,300
511,305
483,314
495,312
508,349
472,348
456,333
448,324
441,351
430,344
491,358
460,377
475,380
439,385
415,362
396,321
401,328
374,290
382,282
354,215
368,220
330,222
323,216
302,216
300,203
248,202
320,240
344,245
335,262
287,231
277,249
250,267
243,270
250,298
308,289
298,270
328,284
338,297
366,347
354,344
345,363
328,331
334,337
318,345
273,346
289,330
274,322
363,368
377,373
370,383
396,406
409,403
426,399
456,409
500,404
543,368
537,239
523,229
472,189
497,209
468,194
202,338
227,333
287,372
286,393
247,374
221,401
188,373
201,412
167,437
137,358
126,321
162,339
251,414
208,383
293,417
314,404
342,398
311,422
323,443
304,457
321,466
251,490
224,504
184,500
303,509
335,486
354,471
374,419
366,407
385,432
393,457
404,436
424,434
412,458
405,468
377,456
368,535
375,529
418,496
426,508
332,535
267,543
287,544
398,503
324,589
372,569
380,581
414,552
426,558
452,521
436,506
474,414
461,422
472,425
485,456
498,456
465,470
454,483
441,427
502,384
559,379
550,399
539,412
547,423
566,431
591,427
550,445
509,467
523,453
527,481
571,357
553,346
593,366
535,213
557,212
568,199
554,174
530,177
532,165
509,191
592,260
582,268
609,268
622,259
650,228
598,295
594,305
582,316
570,301
560,285
562,311
555,310
545,313
558,316
443,129
465,124
472,141
487,119
490,101
500,92
550,118
610,154
553,133
524,148
498,153
480,156
481,170
466,160
458,159
462,175
424,180
413,178
414,166
284,39
245,22
346,49
440,80
459,80
396,86
366,66
375,82
368,97
390,123
396,135
361,151
367,131
321,82
298,67
307,55
279,81
315,92
334,86
351,85
335,160
373,159
381,190
369,188
358,186
356,192
254,162
255,111
301,108
325,121
318,116
310,134
299,134
310,148
313,142
301,158
304,175
271,176
149,107
220,103
199,134
217,155
227,144
179,144
158,145
206,162
215,199
176,195
101,154
87,163
127,234
149,222
211,242
156,252
160,263
108,275
163,288
93,304
68,280
