159,473
183,508
219,526
244,522
215,469
270,522
308,524
317,531
305,563
345,555
351,539
386,511
387,481
385,473
412,473
339,478
314,459
339,460
325,451
317,433
359,438
371,446
401,423
388,390
348,407
172,433
140,415
171,386
177,408
235,426
250,415
209,354
246,370
218,369
292,364
282,371
297,375
320,372
291,347
268,344
249,333
236,339
320,331
279,301
281,284
199,295
175,304
172,326
151,331
153,315
142,278
165,257
202,271
217,245
182,216
203,188
196,209
223,188
247,214
259,232
260,217
207,139
200,109
238,127
237,146
279,147
256,162
273,170
258,183
258,191
220,52
242,55
272,72
301,67
330,23
352,45
377,68
310,79
331,104
397,91
314,144
310,135
351,141
336,161
360,152
348,182
342,206
328,202
326,216
310,190
304,210
310,248
312,261
336,286
356,274
384,270
392,254
413,269
424,270
417,265
380,286
375,312
367,327
361,314
345,348
374,328
372,365
360,366
358,372
415,363
437,378
406,347
423,320
445,296
432,307
475,319
502,285
507,253
472,241
503,339
477,366
459,366
471,395
480,400
471,428
456,471
519,454
567,482
505,465
536,462
504,432
541,388
539,369
543,332
562,332
566,361
578,324
599,347
636,293
416,567
438,554
453,573
444,541
609,227
628,195
598,197
574,221
562,217
552,217
521,212
491,185
477,224
478,215
436,211
431,243
433,250
387,218
384,208
412,164
395,164
391,164
453,114
453,153
522,147
506,101
563,95
581,84
587,72
493,53
427,67
426,54
419,28
