260,172
288,220
252,216
289,247
274,262
293,264
248,265
261,264
232,261
228,268
242,286
287,289
319,257
321,251
333,244
325,233
355,230
352,218
362,253
356,272
325,280
382,284
386,277
358,293
375,306
334,316
290,304
305,338
356,340
344,334
360,354
369,366
357,370
321,364
303,363
298,367
273,346
257,352
258,363
236,337
234,351
209,322
192,283
123,305
137,319
151,312
165,333
139,357
139,371
149,374
169,369
194,359
210,355
209,370
193,382
187,381
221,400
233,413
241,402
252,422
286,402
290,394
274,412
302,396
303,406
129,373
93,314
101,368
108,363
107,374
120,387
39,355
58,383
66,393
70,409
65,427
37,425
22,432
100,426
101,446
129,434
200,403
164,398
159,389
152,391
205,419
191,419
158,428
252,427
261,452
183,465
198,447
159,441
167,450
177,448
145,470
161,472
109,468
93,464
95,457
50,451
80,486
93,500
54,493
47,480
24,489
143,494
147,510
181,484
183,488
225,459
243,471
259,487
247,487
275,473
251,519
260,517
231,516
220,516
222,526
182,506
154,518
128,525
141,517
126,531
124,538
136,546
134,552
159,533
153,542
193,543
228,541
187,549
164,552
81,572
78,583
108,569
105,580
122,570
125,582
141,580
121,590
152,572
164,589
170,592
98,606
99,611
132,631
143,636
152,630
147,625
179,632
192,620
213,642
219,634
222,621
174,651
202,657
265,617
279,630
285,623
335,623
285,651
298,654
332,655
317,684
289,675
340,681
195,585
215,569
216,577
229,550
287,501
302,516
293,520
254,550
260,553
250,557
272,565
250,586
248,595
259,584
283,550
311,536
329,524
326,515
315,524
316,489
342,510
329,532
361,540
360,548
334,564
326,577
308,574
307,584
320,576
313,611
344,601
332,600
344,617
405,663
422,659
401,653
373,630
380,601
428,618
461,634
474,613
467,575
397,588
407,585
372,579
391,561
361,564
431,524
443,527
434,533
439,540
452,556
512,520
514,525
494,503
483,488
491,485
453,501
399,515
417,472
434,465
443,463
443,482
466,466
468,438
463,440
494,447
327,494
337,493
331,458
357,477
378,470
361,502
369,501
384,482
400,459
419,461
418,441
374,437
372,446
368,458
414,420
429,402
422,408
469,391
457,338
465,348
494,387
467,413
288,462
320,480
307,461
303,432
294,437
333,427
349,420
356,425
362,416
377,413
374,393
321,388
316,397
326,416
497,281
478,296
460,279
468,251
449,296
444,261
434,269
426,247
406,229
415,209
383,193
323,301
