586,553
511,541
513,548
493,571
497,490
458,491
539,477
577,465
546,442
508,452
504,447
486,469
467,459
471,425
435,439
414,469
363,457
333,458
324,491
289,416
340,405
384,398
386,391
332,382
339,378
293,376
251,381
227,383
354,355
370,330
340,334
330,336
300,335
268,339
273,337
243,322
299,295
261,278
220,280
331,271
358,295
572,419
550,410
540,408
505,411
491,405
496,400
459,387
450,399
437,376
406,361
456,339
490,371
508,360
535,345
504,335
483,336
463,323
549,352
567,337
568,374
673,443
619,436
622,422
589,409
595,393
604,360
630,358
654,372
723,406
744,363
718,365
732,348
703,336
711,313
705,322
653,342
642,334
688,311
673,312
746,285
687,278
685,255
700,239
647,234
641,245
627,279
641,274
610,307
604,268
592,269
736,222
686,188
693,168
700,161
730,177
655,139
650,175
617,196
614,189
644,212
651,207
579,314
529,308
536,288
518,301
534,272
517,252
508,263
554,252
568,244
569,260
579,212
587,212
544,202
543,183
569,171
576,175
598,163
507,166
500,165
495,193
481,177
477,165
478,208
498,224
486,229
471,236
460,248
446,222
453,204
441,202
432,326
423,310
435,295
458,277
464,306
484,295
413,306
429,269
441,264
445,259
418,263
377,255
420,223
396,236
359,239
336,252
333,240
321,224
295,213
323,187
346,196
358,191
358,191
358,192
276,231
399,190
380,170
382,165
354,170
368,147
348,166
326,161
290,146
276,145
322,132
355,116
248,182
256,196
254,204
212,183
250,132
242,232
255,90
222,115
288,64
320,105
346,93
380,89
414,117
425,110
399,108
428,71
398,43
470,55
446,14
451,1
528,16
505,61
572,51
596,50
603,32
592,127
598,137
530,138
515,139
503,94
491,89
485,127
488,140
502,149
461,167
434,166
430,190
431,201
526,203
531,221
