282,359
286,381
310,402
321,405
362,419
365,407
403,383
393,369
401,372
407,370
413,347
434,318
419,284
372,288
367,324
374,357
344,351
284,423
349,295
350,316
334,331
343,332
290,318
299,322
311,312
302,273
288,291
248,317
259,304
251,327
273,334
235,363
249,367
263,386
248,384
230,384
217,377
210,361
202,328
192,333
169,316
206,301
202,287
183,286
188,279
351,364
437,465
434,403
407,506
403,485
359,484
340,464
305,454
306,461
314,471
297,484
300,501
255,478
270,439
257,442
246,415
238,428
210,429
216,409
239,477
217,490
211,470
194,483
171,475
173,436
184,426
161,417
169,395
158,392
194,383
195,393
184,388
355,575
330,550
298,598
284,623
246,543
228,535
194,525
182,561
139,503
125,476
146,478
145,453
114,532
79,512
74,485
56,476
70,441
78,428
93,441
86,464
98,482
94,388
148,349
138,292
139,266
160,269
173,255
198,240
154,205
97,235
90,213
85,253
58,272
54,281
41,299
64,292
88,305
102,286
111,281
113,301
97,314
104,326
99,336
73,331
256,249
238,241
230,200
220,166
185,171
147,148
241,110
253,132
350,140
339,185
353,203
310,231
288,238
332,234
334,246
328,252
394,210
408,245
435,218
433,171
494,207
505,188
490,222
468,233
458,240
454,216
414,268
467,268
527,229
536,250
530,269
544,286
560,279
544,346
475,336
450,350
459,360
454,376
463,388
488,408
490,377
519,397
568,415
534,434
530,514
512,460
473,457
497,534
444,544
460,580
436,575
402,598
