336,387
331,359
291,365
277,421
292,437
331,441
367,436
419,461
419,431
374,467
370,359
386,359
397,366
393,380
408,350
430,378
446,382
260,364
288,343
360,339
320,346
433,342
457,352
492,359
479,315
476,305
531,387
541,391
564,323
486,424
464,429
476,471
518,484
549,479
582,457
615,489
581,410
362,499
392,564
351,575
313,545
301,505
300,520
232,475
203,473
172,468
238,446
248,406
199,398
227,405
177,406
133,406
140,427
187,370
205,371
227,378
161,344
173,347
212,335
233,325
262,317
275,321
210,300
160,269
212,271
199,242
215,215
247,257
253,238
265,238
249,227
266,217
298,222
267,270
262,265
268,288
299,295
203,269
317,252
327,255
344,249
331,275
318,302
349,289
322,321
310,327
314,333
359,329
411,314
404,313
434,306
397,328
386,260
376,284
389,281
418,259
437,248
442,266
472,257
475,266
492,244
485,255
485,288
528,266
538,276
565,230
589,213
595,266
621,168
501,221
495,203
521,188
507,186
466,210
469,176
444,187
399,222
418,159
428,148
423,179
411,185
403,191
378,174
350,168
361,218
363,209
340,217
328,179
276,159
277,190
303,168
319,160
308,174
313,137
295,146
253,146
223,163
216,188
282,155
291,75
258,78
280,35
314,39
330,42
352,47
377,26
394,37
397,54
360,58
371,73
408,72
357,80
340,95
351,107
377,92
396,110
406,106
352,128
320,115
374,151
356,159
390,139
448,103
473,95
475,82
505,107
520,108
506,131
557,139
480,71
490,55
599,122
597,301
