217,541
217,541
223,534
174,526
201,529
197,498
137,555
155,588
230,603
283,588
348,569
387,541
372,531
313,538
283,525
271,483
271,483
295,489
359,488
365,465
377,457
423,485
383,441
346,434
339,434
307,451
274,444
270,401
308,397
334,392
252,383
252,383
236,459
229,444
212,456
218,467
187,445
195,458
195,458
167,467
167,482
152,465
126,534
90,542
87,488
96,483
105,491
125,493
151,491
141,480
125,457
105,455
85,454
121,446
57,452
57,432
127,410
140,445
134,434
42,480
42,480
37,396
67,383
67,383
92,386
95,368
98,337
101,318
101,318
109,291
136,309
24,338
22,305
65,289
90,268
90,268
115,273
134,251
168,231
20,235
49,198
133,197
145,169
169,157
168,170
186,168
197,183
200,222
200,222
218,205
234,206
241,225
246,220
256,179
256,179
286,166
286,166
272,193
272,193
281,157
240,159
240,159
248,135
226,118
234,102
234,102
241,92
246,105
246,105
284,106
300,123
300,123
327,153
337,126
337,108
359,115
372,102
385,112
329,174
362,191
362,191
375,188
392,186
397,170
397,170
395,154
417,197
396,219
404,229
338,207
335,240
351,269
340,270
311,257
290,248
287,266
321,301
305,304
305,304
293,296
264,275
249,282
265,284
275,309
279,302
286,333
286,333
253,344
272,353
272,353
305,359
330,366
335,361
198,384
206,377
200,371
167,357
181,331
207,321
198,313
198,313
189,294
174,309
174,309
162,293
216,295
216,295
193,318
114,440
244,377
244,377
364,413
364,413
393,408
414,403
456,424
483,415
357,382
356,368
395,348
421,335
441,362
469,356
478,344
494,318
359,333
362,309
362,309
377,320
383,306
399,316
411,294
426,273
440,266
440,266
455,287
479,256
479,256
459,223
448,205
210,477
182,262
182,262
196,249
257,237
233,249
