386,543
347,537
307,492
315,493
354,490
299,508
426,504
260,503
252,487
238,472
219,469
247,429
271,430
208,389
175,416
173,428
140,415
139,357
142,362
155,350
115,366
104,343
116,334
130,323
117,299
103,311
118,257
129,230
141,237
162,250
151,254
184,292
215,333
227,335
228,351
285,368
309,365
284,348
276,328
263,319
290,312
296,304
276,266
251,266
234,261
219,242
237,224
225,222
202,234
203,221
151,211
153,197
193,176
169,175
201,153
228,132
306,131
320,147
352,157
361,121
388,146
409,168
305,177
321,197
327,234
285,210
364,196
382,207
387,212
331,269
352,294
379,312
433,308
440,318
436,351
445,372
426,365
468,368
489,353
468,307
484,289
526,296
553,345
504,228
500,249
488,258
465,214
464,244
428,242
443,195
505,422
564,390
367,402
340,422
330,416
300,406
293,404
271,382
265,387
454,495
