279,106
299,136
336,135
254,164
207,146
178,143
230,182
265,177
301,198
322,200
291,225
276,225
237,221
260,238
255,248
270,260
315,257
332,254
317,299
288,293
282,293
272,275
235,272
230,270
224,244
218,233
187,252
173,237
157,259
181,266
136,257
156,213
141,219
129,206
105,188
112,197
122,232
101,277
108,271
79,265
63,275
61,288
47,242
40,254
33,312
21,350
29,344
68,380
55,383
53,402
52,437
43,450
95,435
80,512
131,527
120,479
115,456
170,457
188,489
194,474
233,511
205,529
193,539
163,552
164,589
239,608
229,583
288,608
244,499
259,526
307,526
320,524
349,496
357,481
334,478
319,485
287,496
271,478
246,458
285,458
307,453
344,458
387,473
373,448
362,441
354,429
365,430
302,418
322,410
309,403
347,404
228,425
199,414
177,407
161,396
184,385
197,380
157,375
144,376
129,397
111,374
113,352
109,329
93,336
106,342
148,338
98,294
92,312
146,289
168,311
181,329
168,350
201,351
211,347
208,359
231,320
234,312
240,320
274,322
269,338
262,353
249,360
244,358
235,381
218,392
263,383
255,389
265,406
101,172
370,108
422,132
374,171
396,178
427,180
363,223
421,230
402,248
464,231
503,252
536,259
510,218
394,269
411,300
420,307
438,306
474,295
469,293
504,319
519,339
468,382
423,372
446,357
431,397
396,403
371,376
359,386
339,389
372,347
286,324
282,308
303,316
303,327
307,339
309,348
295,363
360,304
532,399
510,434
497,441
485,424
437,464
417,474
427,447
458,512
456,548
