302,298
314,300
293,279
270,312
265,302
258,343
278,332
295,341
299,361
331,356
313,365
352,336
350,301
362,270
361,262
337,265
302,256
241,266
220,306
203,274
217,284
194,289
191,332
240,325
258,371
215,345
207,347
373,325
383,317
310,386
345,378
347,367
379,358
374,372
376,393
399,371
412,348
422,353
393,383
411,380
453,433
450,394
461,383
486,377
504,363
445,351
471,399
441,437
425,452
389,450
413,467
491,465
452,469
355,456
333,460
267,458
319,468
334,484
362,487
382,495
394,511
331,507
323,522
316,528
274,536
297,547
315,585
212,501
208,434
201,409
148,386
204,379
250,408
254,401
181,322
196,313
139,302
144,289
181,261
179,253
194,248
183,233
124,238
110,266
142,187
166,212
191,195
184,200
201,214
223,224
225,239
217,250
260,243
250,252
244,260
281,231
308,239
328,227
304,200
276,201
293,196
326,189
263,185
244,170
248,159
190,167
180,129
175,153
136,169
228,88
284,62
276,81
278,96
299,70
310,138
325,140
352,88
382,109
347,115
360,139
414,156
438,128
447,149
470,163
481,150
495,153
529,153
524,165
507,181
483,199
495,209
449,197
429,201
411,192
404,195
395,214
415,246
403,251
395,229
371,229
366,218
348,197
363,240
475,257
479,253
517,264
555,296
564,266
573,257
425,259
403,298
425,300
457,318
469,295
479,339
538,383
556,396
569,423
612,385
602,371
602,322
663,287
617,247
613,194
565,195
573,194
568,210
607,152
493,107
518,494
319,35
