422,153
455,171
384,178
395,195
404,230
411,219
448,216
478,219
504,237
544,232
557,269
549,266
490,252
477,252
462,252
449,250
480,271
457,276
461,282
493,311
543,322
553,313
546,347
557,341
597,367
577,373
553,367
524,375
476,356
495,341
451,342
431,331
556,407
550,413
509,394
496,403
480,401
581,436
597,465
569,459
567,474
541,516
538,556
554,569
531,568
505,565
502,552
484,555
481,541
480,525
483,514
497,512
483,492
506,479
508,491
523,496
486,469
495,468
478,450
475,426
491,424
437,472
457,433
418,439
425,420
405,417
427,394
409,370
469,390
464,378
466,404
472,514
460,531
458,494
440,502
429,505
401,494
390,522
366,525
361,503
383,471
385,454
382,440
353,461
360,457
351,473
321,465
332,442
313,443
428,550
441,542
452,542
405,566
459,585
437,604
451,607
471,659
391,631
381,639
355,618
360,598
378,589
339,592
341,611
309,624
332,652
358,671
327,674
341,685
344,705
283,695
279,672
305,665
283,630
291,624
293,617
268,615
237,610
267,604
224,676
201,624
530,580
324,510
291,502
286,520
312,526
305,533
254,532
240,468
258,443
274,449
243,444
281,381
312,385
334,394
382,431
397,428
392,409
401,515
404,540
394,543
382,544
377,548
355,561
360,567
400,579
137,620
198,602
183,568
179,555
215,573
240,576
258,573
239,556
207,535
215,516
186,506
172,518
151,527
148,547
144,567
98,556
107,536
101,513
78,476
138,462
142,412
178,432
210,441
192,392
214,396
214,413
50,390
63,357
83,301
109,298
124,296
144,253
144,264
124,245
224,388
202,482
210,478
238,331
243,338
174,316
177,328
130,331
176,273
206,224
217,248
248,262
218,299
278,258
301,285
327,264
320,244
286,232
269,197
349,227
364,224
351,261
378,291
359,298
340,297
353,327
374,322
405,319
391,331
368,355
351,358
315,335
279,320
287,329
320,587
309,576
307,558
320,563
456,295
430,291
428,298
402,287
457,324
350,281
262,273
389,363
186,295
104,385
119,411
210,494
324,479
216,321
348,293
384,603
143,210
521,398
102,425
187,627
