219,187
120,312
135,319
100,361
320,205
331,256
231,263
236,267
256,261
224,283
161,325
166,330
120,393
148,366
178,385
201,325
212,335
218,361
231,374
206,401
238,380
233,310
264,333
259,343
299,297
277,324
84,420
77,482
143,463
155,479
182,438
177,477
177,488
210,492
225,431
193,540
246,518
261,518
260,551
258,582
244,590
258,611
287,617
302,649
301,563
327,557
320,572
351,567
349,560
389,591
365,541
319,485
301,500
428,588
463,516
480,535
511,519
437,455
464,449
526,428
338,424
345,441
342,435
357,399
382,379
384,405
382,442
439,400
439,382
412,386
456,365
460,341
476,316
352,333
332,321
367,308
416,288
391,279
394,260
406,259
417,272
472,290
448,260
475,251
412,200
489,207
366,165
276,369
287,371
281,383
319,357
310,395
266,418
267,426
313,420
296,440
274,440
264,461
267,469
288,444
