287,62
331,79
359,94
379,89
388,77
419,97
432,112
471,91
377,130
397,112
297,107
263,101
330,123
305,129
313,125
329,132
381,174
378,166
416,161
410,160
432,179
383,182
452,160
477,160
484,192
518,158
513,150
531,166
513,195
553,201
571,195
590,169
632,191
632,210
607,222
581,234
567,227
571,244
583,270
620,282
634,270
544,284
530,277
511,226
411,233
430,241
424,228
419,214
432,211
419,207
418,239
387,225
369,230
372,252
339,214
291,229
285,231
286,191
313,280
301,268
306,282
309,297
309,312
320,302
361,291
349,281
370,303
349,313
407,285
440,305
450,301
453,297
424,313
494,272
653,292
634,362
667,360
600,437
538,401
525,375
560,344
538,337
567,316
571,311
579,294
501,326
431,312
475,351
423,347
440,355
412,371
399,386
468,398
510,445
476,439
494,454
482,465
521,480
493,507
517,515
484,574
479,561
457,518
445,584
363,563
331,580
401,513
417,457
444,424
345,436
332,486
364,504
368,514
357,504
322,505
301,539
279,540
296,505
283,491
261,483
292,474
294,459
291,428
307,428
321,398
324,391
331,356
240,455
212,497
172,467
158,437
139,433
117,411
203,450
208,412
236,415
252,393
278,384
271,394
182,354
196,322
174,362
224,352
234,303
250,315
271,336
296,359
319,344
342,337
357,325
365,333
264,261
255,252
220,260
200,265
156,282
177,275
156,246
208,226
222,159
218,144
187,129
247,159
266,152
264,175
272,207
275,125
275,147
286,141
589,353
572,360
208,308
