438,651
407,635
385,605
401,584
372,568
291,597
296,569
305,549
336,500
370,506
303,501
276,500
245,491
286,456
229,474
181,512
162,478
109,492
131,475
111,440
115,460
161,448
97,419
158,400
229,398
218,406
207,373
277,383
337,432
377,417
411,465
345,377
263,355
262,348
256,334
304,342
300,321
282,296
274,298
239,285
239,266
184,320
110,311
181,275
168,265
226,229
220,223
191,229
179,229
203,198
196,180
209,169
208,157
274,193
283,219
308,215
296,265
343,282
351,271
354,247
337,245
381,224
372,219
435,207
399,223
457,189
436,186
407,183
416,170
357,197
354,206
330,182
323,172
355,150
348,146
297,145
380,154
387,167
378,161
420,162
431,151
443,146
455,144
459,258
458,285
506,291
532,211
556,209
531,330
459,319
514,386
458,356
474,409
537,413
480,569
387,310
402,311
407,327
403,337
