455,51
416,55
434,85
478,88
482,106
437,124
505,129
525,123
563,114
609,151
561,166
612,204
623,188
656,184
596,226
590,234
641,241
325,70
345,114
368,108
360,124
368,131
369,158
234,174
244,174
271,174
274,207
224,221
242,236
226,245
273,243
237,266
187,237
185,296
211,304
239,292
251,285
273,300
297,283
298,269
304,249
312,235
302,224
316,226
358,236
361,203
361,186
418,206
417,219
412,225
391,229
442,231
457,236
450,223
460,210
497,199
484,190
469,180
448,177
448,158
465,158
453,147
492,166
471,165
518,181
517,193
418,167
553,297
567,296
566,277
579,280
550,274
512,288
528,233
504,251
488,243
483,271
463,276
443,277
420,281
439,299
424,293
427,317
451,328
482,316
487,319
488,311
513,327
499,354
489,338
483,342
447,302
378,252
409,254
386,269
319,288
329,297
353,296
357,314
351,318
374,326
397,320
403,329
380,319
367,320
305,329
286,327
270,330
248,326
283,358
254,377
226,386
211,387
206,398
206,372
186,374
168,341
168,423
145,298
136,311
233,453
255,441
267,460
295,441
301,459
291,451
331,440
331,401
338,375
337,381
362,369
393,360
389,391
398,391
382,425
412,435
437,355
432,372
519,388
530,386
553,376
589,368
606,388
590,424
622,412
629,395
632,404
659,392
670,378
644,361
675,322
615,315
314,515
317,530
288,511
265,546
249,573
319,553
341,570
380,523
415,528
414,546
423,494
415,457
462,506
492,440
530,439
537,487
586,464
592,455
583,447
622,455
511,566
575,508
264,394
