321,425
308,441
300,425
302,414
289,411
318,409
351,404
331,380
315,372
258,381
248,372
247,395
208,423
201,439
187,442
223,448
247,447
271,460
301,464
382,456
376,416
406,417
379,372
366,348
367,338
293,332
289,324
264,324
217,343
206,367
286,562
280,546
276,528
264,522
233,495
274,501
268,485
263,487
226,494
204,537
226,543
172,545
148,523
154,505
173,508
175,485
193,539
262,598
287,628
398,626
353,576
413,572
435,596
424,594
442,551
473,547
505,559
404,530
451,530
507,493
439,481
384,500
387,492
361,482
529,503
531,457
478,459
475,443
494,425
467,412
423,409
164,414
185,385
119,441
133,425
117,418
112,395
106,384
135,355
143,370
162,367
174,362
178,373
88,330
53,397
175,300
191,303
160,331
226,323
167,279
131,286
192,229
182,228
222,210
236,221
238,188
248,192
269,170
293,179
290,245
290,263
240,257
285,297
179,263
81,254
83,213
11,322
29,408
29,429
35,469
21,499
68,531
81,511
106,506
104,597
292,141
310,177
353,177
351,198
351,198
392,183
385,207
315,217
320,232
240,129
253,137
255,119
186,136
178,162
289,123
333,256
326,258
311,254
313,291
328,318
327,308
343,289
355,282
351,307
377,294
410,263
409,272
360,263
393,236
399,241
431,269
447,292
435,312
450,308
473,289
457,220
369,131
395,147
403,163
434,154
436,141
483,199
500,221
525,231
531,270
480,307
528,334
543,363
503,360
501,366
457,362
464,377
440,350
485,329
434,387
414,382
560,462
