312,673
295,660
285,668
251,641
268,619
257,606
323,608
312,614
354,616
351,654
222,669
229,676
169,685
198,622
213,580
202,583
181,584
171,595
145,608
152,596
151,566
138,557
161,551
107,601
129,630
139,648
222,560
222,551
210,547
229,540
173,527
162,517
143,516
128,512
235,511
244,517
120,560
109,551
63,606
36,569
45,539
55,530
63,546
103,540
104,556
44,484
53,489
61,489
75,477
71,485
76,509
97,527
113,516
120,510
110,495
119,490
111,480
100,495
111,471
41,441
63,433
85,418
107,436
117,454
130,421
131,428
148,455
155,477
168,464
171,453
159,445
186,465
188,488
179,495
166,504
213,492
207,480
218,464
224,464
227,482
221,447
218,440
218,425
183,436
178,429
156,427
150,415
238,486
240,491
247,506
261,484
239,468
243,450
257,449
260,455
273,457
71,388
113,398
124,399
127,368
118,363
124,346
155,350
172,372
178,379
180,364
181,374
205,385
195,402
201,407
92,339
101,327
128,311
119,288
105,273
128,262
155,276
169,303
178,315
125,290
92,256
123,220
172,224
182,254
224,175
239,177
246,179
232,193
240,225
243,235
268,240
264,247
300,153
335,188
310,190
303,195
358,202
344,215
335,215
322,224
346,226
295,254
282,264
355,245
382,235
391,233
379,250
354,259
355,264
338,267
369,286
356,299
396,284
192,293
251,272
217,304
232,320
250,321
227,314
264,312
290,316
209,331
221,341
258,338
234,354
234,362
201,358
203,367
247,363
248,372
263,367
282,389
271,387
234,394
231,405
266,410
283,410
276,423
315,400
318,392
325,388
338,398
247,381
306,449
304,471
308,460
328,477
327,489
348,452
342,438
349,431
340,425
343,404
362,374
344,369
376,387
377,414
357,423
368,440
323,510
319,520
310,532
305,570
312,555
307,551
320,549
270,572
349,516
372,562
387,602
415,577
418,560
397,545
409,522
420,531
438,560
402,634
455,521
434,492
418,488
406,497
396,492
393,505
391,478
400,465
428,434
451,454
463,474
492,497
519,491
511,444
519,443
541,424
498,405
477,417
469,428
456,473
437,404
464,401
410,401
391,389
414,369
423,363
452,345
447,324
454,312
459,310
496,341
505,358
510,351
393,343
388,331
402,322
407,319
396,325
383,360
497,309
477,305
471,286
497,273
511,257
532,274
498,235
479,228
439,297
446,232
454,232
462,213
500,220
425,206
410,220
381,181
390,158
356,155
374,315
365,349
345,355
340,332
330,334
329,319
551,489
93,579
