392,678
391,660
299,675
310,666
313,645
341,633
309,621
361,595
381,590
397,606
414,607
438,567
449,619
469,597
477,554
489,563
505,562
524,563
520,535
438,529
417,535
414,545
529,518
484,514
477,497
462,493
458,482
511,483
539,455
583,457
594,434
556,424
462,456
471,428
504,438
421,430
435,414
458,461
406,512
381,483
372,524
326,512
290,538
279,545
272,490
261,490
298,464
213,536
241,590
257,632
208,614
160,589
161,499
148,452
186,438
176,387
194,378
252,394
125,370
131,331
152,284
239,295
245,326
227,229
266,275
299,302
280,314
315,257
350,327
313,352
309,368
391,317
418,333
382,364
387,381
407,378
438,384
450,376
468,354
467,341
449,314
468,326
494,310
507,300
516,266
498,249
452,284
403,270
431,240
368,240
372,232
411,219
438,202
464,210
306,431
313,440
324,420
542,392
542,380
567,374
