3,273
36,170
42,246
96,241
96,263
94,278
44,307
113,316
140,224
154,205
183,186
150,177
167,146
175,126
168,114
230,67
303,56
251,43
247,103
274,116
284,109
326,128
287,142
262,147
243,144
182,213
264,202
309,156
231,210
232,221
203,229
209,231
229,245
233,203
271,218
213,252
206,259
174,269
187,286
368,147
405,66
451,122
396,111
381,135
386,207
469,205
509,187
308,199
337,196
333,221
316,233
310,224
306,245
309,257
305,273
346,268
337,272
364,268
373,288
398,273
424,220
435,268
450,266
460,286
495,257
506,230
521,231
535,215
540,237
567,247
512,278
533,304
492,334
521,342
521,357
398,289
452,318
317,310
365,324
478,353
458,382
532,412
523,401
535,443
552,437
551,464
460,473
439,465
266,271
264,286
204,298
158,286
161,317
160,304
186,329
207,337
189,360
246,343
230,302
276,306
292,303
275,296
319,326
391,350
424,359
427,342
385,376
355,373
357,364
334,363
359,388
401,387
363,402
365,396
356,420
297,413
301,419
267,337
256,392
246,405
220,426
175,405
111,342
75,361
88,357
106,376
25,360
42,407
72,390
83,410
103,424
67,466
151,430
141,478
259,443
246,482
190,499
203,502
335,451
317,467
362,461
407,478
391,480
403,504
434,545
482,530
472,545
521,527
356,511
344,536
379,536
305,550
273,542
255,544
211,543
227,558
139,523
184,543
347,609
362,619
417,627
314,638
266,648
56,603
113,627
118,619
154,624
