173,160
181,188
209,208
249,174
227,122
275,215
286,186
295,202
310,199
321,235
297,148
303,127
301,105
340,114
324,107
377,84
368,127
386,113
390,106
351,153
341,183
372,194
394,192
208,277
222,281
254,274
218,338
276,333
275,286
287,308
307,299
318,296
347,290
325,335
283,349
342,381
341,364
362,356
383,357
382,323
267,387
312,391
323,416
304,418
318,430
297,451
286,456
225,430
310,526
269,524
314,506
344,548
291,555
323,488
308,475
368,512
339,478
336,484
329,472
369,477
375,501
408,502
445,512
463,560
471,519
470,490
479,471
409,471
426,446
386,481
377,437
364,427
452,448
467,413
486,409
441,392
418,392
444,364
464,383
456,364
433,344
425,334
442,346
448,311
544,329
555,356
547,357
536,411
512,415
516,454
547,448
586,393
575,402
596,381
612,373
578,453
603,457
595,473
611,477
577,490
584,509
631,467
633,429
632,396
647,343
661,337
611,322
562,324
579,307
550,267
529,278
502,248
502,239
537,239
548,256
585,223
598,217
661,265
637,258
609,262
608,281
637,302
660,299
660,237
665,223
683,245
602,189
626,173
639,153
610,160
593,143
570,156
531,178
503,183
500,169
486,178
481,193
455,222
494,158
509,139
533,105
600,100
544,124
535,130
519,87
487,94
484,137
395,53
408,34
422,62
404,81
425,116
422,127
449,113
441,96
460,94
417,192
423,190
423,242
392,240
417,279
406,281
363,259
540,197
560,200
478,576
