77,312
41,287
95,282
76,250
91,318
101,212
94,200
128,188
145,213
171,198
140,160
151,154
170,218
254,166
248,152
319,132
312,187
344,153
365,153
386,206
422,204
429,228
411,245
391,260
397,255
431,277
408,284
365,293
370,285
406,306
413,316
434,339
373,336
355,349
337,350
354,365
358,369
383,362
395,368
421,373
453,401
411,408
405,415
424,417
436,432
392,445
399,446
436,454
474,421
488,426
481,440
463,458
472,462
487,464
500,480
500,491
466,489
444,484
446,504
452,485
495,512
462,541
417,540
412,601
386,621
365,610
361,627
329,609
304,556
339,544
298,532
329,510
280,507
273,511
260,534
266,547
217,515
246,503
267,503
257,477
257,465
231,459
238,449
191,471
190,448
179,452
247,429
258,416
237,419
209,428
198,417
183,394
139,444
154,429
145,418
146,445
118,417
123,461
119,402
93,398
49,421
61,437
82,390
47,384
22,387
36,357
141,389
129,384
136,366
145,374
160,363
187,372
191,356
172,337
253,379
240,382
229,371
219,363
256,386
286,390
301,398
295,395
303,384
313,353
276,358
298,350
342,426
313,428
306,424
298,449
299,467
311,475
321,456
337,450
349,460
338,482
372,470
401,477
422,428
381,413
177,238
179,256
165,258
185,287
203,277
215,279
195,285
220,300
227,269
232,223
257,246
276,238
256,270
259,295
263,335
296,338
278,312
273,305
292,290
313,295
340,332
342,323
340,287
328,272
349,261
303,212
340,218
347,232
396,102
383,126
359,118
299,98
313,100
329,77
235,107
478,252
513,287
529,256
456,266
462,275
460,299
455,295
453,286
483,194
493,348
373,385
476,404
506,415
540,387
517,429
525,490
517,456
543,449
545,469
544,493
242,640
197,617
204,610
202,589
201,568
219,577
231,563
145,560
144,541
151,550
113,495
57,490
77,497
108,335
107,210
