511,317
504,360
526,290
507,276
464,279
455,277
447,303
433,302
451,246
417,244
484,186
461,193
422,212
420,193
406,158
397,150
395,200
412,206
380,185
365,169
331,186
356,208
361,231
324,216
333,245
297,206
290,212
243,205
256,186
307,267
329,278
325,284
296,283
282,257
271,279
287,299
277,302
241,287
244,270
231,263
212,262
209,259
213,320
253,313
272,319
294,321
231,232
239,244
206,246
201,230
202,225
188,258
172,276
158,276
138,280
144,272
109,269
103,256
113,281
100,285
124,297
141,297
110,307
84,246
165,335
111,339
94,337
124,374
142,386
112,378
44,365
34,370
68,418
133,419
179,418
192,453
170,456
185,460
145,490
108,464
99,476
72,466
92,486
74,492
101,519
128,525
145,549
198,590
190,600
184,610
291,583
267,616
338,605
402,531
348,509
376,488
357,466
392,455
430,496
453,491
432,489
474,467
454,450
449,544
431,539
534,448
444,423
435,403
415,429
400,413
360,434
368,447
368,391
367,385
341,397
347,375
408,370
404,375
324,427
311,438
324,376
389,341
401,317
375,298
351,323
331,344
319,328
289,334
289,351
274,367
257,422
237,401
238,380
209,402
193,386
219,441
222,446
243,428
270,471
296,487
187,361
205,362
206,368
9,398
26,436
8,425
54,234
36,252
5,237
86,206
108,200
73,157
63,162
62,135
32,178
136,171
164,188
185,199
226,122
129,100
290,178
266,146
361,111
368,124
383,113
411,106
398,107
414,116
392,84
407,76
332,49
280,55
441,114
359,87
465,368
522,185
