335,136
278,135
254,133
246,149
230,159
226,182
213,195
154,186
199,212
301,154
284,166
322,163
261,171
258,186
277,195
261,202
271,215
233,221
252,223
252,216
250,233
259,247
251,254
296,233
300,219
262,267
299,254
301,269
208,236
207,241
205,251
308,198
324,209
333,214
319,201
353,190
406,186
399,208
362,238
334,249
380,261
399,261
346,270
340,266
433,185
445,189
465,221
493,227
470,260
449,243
443,245
456,274
416,259
467,287
392,285
354,280
411,293
416,282
438,321
435,313
429,309
457,315
447,356
469,339
493,349
518,317
523,344
537,311
427,344
431,358
432,411
397,335
375,359
347,363
336,348
347,391
428,433
370,414
370,427
335,387
326,425
342,478
358,493
335,521
297,510
255,510
289,478
271,468
300,463
297,436
275,444
268,446
239,445
241,479
220,450
205,459
208,479
199,430
164,440
184,410
208,395
169,502
158,490
232,409
240,410
227,399
254,404
264,396
249,374
296,380
273,379
314,354
310,361
324,345
309,328
349,318
358,312
347,304
323,290
326,304
290,330
279,323
296,313
269,299
284,274
262,286
242,283
238,300
252,321
260,352
101,277
127,248
123,281
145,279
173,274
169,303
165,311
158,322
179,295
184,309
102,384
126,377
149,347
143,369
154,381
128,432
93,496
87,481
122,488
89,526
148,509
161,356
175,336
254,193
209,256
207,276
198,292
216,320
223,325
199,355
230,339
249,339
247,343
204,535
225,586
239,561
252,573
290,616
281,590
285,553
303,547
306,282
288,144
333,570
356,586
371,605
338,623
392,549
