442,519
442,536
479,531
470,496
459,486
425,480
456,464
470,438
497,424
459,420
472,416
505,447
504,431
500,477
405,431
422,428
410,409
416,402
365,446
314,427
356,417
392,384
277,419
267,392
245,386
248,360
245,375
275,354
300,367
327,384
336,361
358,349
379,352
409,349
428,342
457,378
412,319
418,305
440,305
432,321
421,338
469,321
475,307
465,307
478,325
513,362
498,346
527,322
517,310
504,306
504,299
521,286
511,285
491,276
450,274
494,271
483,253
495,244
455,241
440,238
463,221
490,215
501,216
519,224
531,261
532,243
564,236
572,249
574,244
597,236
605,226
632,233
635,210
629,216
555,253
560,278
539,280
585,278
613,290
547,314
559,315
565,317
572,326
558,336
540,369
554,380
595,377
619,358
610,356
611,341
612,324
596,325
631,323
670,335
673,319
661,259
658,256
672,248
697,256
680,277
667,199
625,158
621,127
679,124
545,182
574,185
527,184
547,172
523,133
585,156
572,137
568,122
555,103
564,96
599,84
551,81
498,88
492,140
509,64
496,67
544,53
554,48
599,44
472,179
460,158
463,135
469,139
431,150
441,196
446,185
456,179
396,206
412,209
396,228
406,178
397,180
400,192
366,216
367,244
380,268
405,245
343,247
339,264
301,233
343,280
388,290
395,274
384,253
376,302
337,284
335,308
252,311
248,288
286,294
294,292
205,270
188,296
177,302
159,242
231,220
248,189
276,208
262,240
266,255
244,235
319,190
298,167
290,167
326,170
341,158
350,151
378,126
402,118
395,145
416,116
425,117
432,106
451,107
418,134
335,110
309,111
304,101
333,71
261,129
311,64
305,39
290,69
397,53
387,86
463,36
463,51
451,86
453,77
667,90
633,49
638,20
615,4
508,415
549,403
559,422
572,441
587,442
601,434
569,471
651,456
683,462
641,388
573,541
540,538
