331,423
351,415
359,433
320,440
308,437
290,422
296,443
271,454
345,486
344,512
311,519
272,504
287,490
381,493
385,490
405,507
400,542
365,532
375,546
448,491
499,425
482,432
447,409
455,392
425,383
364,397
391,384
373,375
357,340
346,330
353,347
324,340
317,343
324,353
311,354
305,363
395,340
414,327
421,318
366,303
326,291
331,301
388,326
426,300
440,266
437,235
442,289
434,287
406,274
393,253
373,254
368,268
336,268
323,259
354,232
354,216
375,223
382,225
398,232
451,203
407,199
491,294
509,205
521,324
504,348
363,151
365,163
359,185
328,165
303,167
299,176
326,186
269,148
269,143
304,131
289,114
416,110
377,72
357,90
330,84
317,87
318,99
290,86
275,78
288,47
235,131
233,139
196,158
217,65
179,61
89,95
116,143
107,155
111,179
115,196
52,201
18,150
203,183
165,224
136,220
105,232
111,259
189,222
217,216
210,218
227,212
238,209
260,189
267,224
271,253
187,253
231,277
264,273
244,293
273,292
277,308
279,329
247,326
205,284
168,270
187,283
208,321
179,315
175,329
302,299
309,296
293,350
286,317
288,352
265,355
240,380
247,369
238,361
230,359
211,373
200,356
242,414
208,409
175,393
211,427
198,445
237,457
143,419
137,407
110,429
158,466
165,469
199,488
218,494
174,525
150,498
201,517
235,514
195,563
222,580
107,539
50,533
67,481
24,532
77,438
4,369
69,347
92,336
36,338
46,293
22,288
81,286
53,257
104,285
127,355
120,367
122,388
312,220
