116,231
147,259
179,239
171,236
172,198
215,162
226,174
236,153
260,171
238,182
271,188
246,197
291,192
250,217
276,238
296,255
308,265
292,276
326,280
308,299
344,305
359,308
347,326
338,324
318,332
357,339
323,360
279,319
262,314
248,326
253,283
235,284
229,287
196,305
197,348
220,364
170,354
155,359
154,382
189,403
179,404
195,384
189,418
214,428
213,440
207,457
190,444
165,451
233,426
229,482
187,472
167,483
140,483
156,502
186,505
206,494
181,518
159,524
218,508
209,525
213,525
218,547
191,554
197,568
246,527
264,595
234,580
274,599
276,570
281,572
291,563
307,574
307,552
318,222
325,210
370,168
375,156
296,153
315,126
381,198
443,208
439,215
448,188
463,181
97,281
65,332
78,382
98,387
120,366
142,450
113,461
28,426
59,418
65,431
62,466
57,501
89,521
94,528
142,533
132,568
142,567
172,600
178,626
212,619
241,620
244,630
270,634
268,650
272,654
303,638
291,629
300,610
352,629
327,587
348,571
253,355
268,374
261,390
295,376
262,412
247,404
249,395
249,385
285,425
252,488
260,478
285,490
305,489
315,493
329,463
325,458
350,501
359,512
368,526
318,423
308,416
349,410
373,433
340,441
388,426
393,456
408,423
413,414
421,419
418,401
414,370
394,370
412,354
375,398
349,383
379,384
384,339
433,310
413,288
409,289
471,278
474,309
474,333
486,331
531,305
501,357
443,344
443,350
455,360
453,381
487,583
468,583
443,580
450,558
453,552
412,556
404,519
487,552
472,466
491,466
514,452
570,373
